StockID,TradeDate,OpenPrice,HighPrice,LowPrice,ClosePrice,AdjClosePrice,Volume
12,2017-01-26,19.37542741445557,19.401404300374015,19.22822836397396,19.259977340698242,19.259977340698242,19512300
12,2017-01-27,19.297497280499343,19.32924625536824,18.841469102925767,18.951147079467773,18.951147079467773,40300800
12,2017-01-30,18.94248844206085,19.18781963221423,18.94248844206085,19.170501708984375,19.170501708984375,25924500
12,2017-01-31,19.109888482522102,19.30615440351435,19.01464156698541,19.262861251831055,19.262861251831055,27962700
12,2017-02-01,19.18204478188676,19.254201683944416,19.06082098824656,19.11566162109375,19.11566162109375,27150000
12,2017-02-02,19.147410190868953,19.378310310699447,19.147410190868953,19.25131607055664,19.25131607055664,26996100
12,2017-02-03,19.28595046892474,19.3176994421818,19.176274149478814,19.193592071533203,19.193592071533203,22875900
12,2017-02-06,19.156071110201612,19.29749806737938,19.156071110201612,19.164730072021484,19.164730072021484,27291600
12,2017-02-07,19.21090923425261,19.337903481650795,19.19647818237973,19.306156158447266,19.306156158447266,17417100
12,2017-02-08,19.306159053382125,19.574580291828827,19.306159053382125,19.571693420410156,19.571693420410156,22982400
12,2017-02-09,19.571692646810497,19.955565605435016,19.554374722039544,19.938247680664062,19.938247680664062,33241500
12,2017-02-10,19.698688064023656,19.799707087274374,19.557261101167022,19.63230323791504,19.63230323791504,37336800
12,2017-02-13,19.71889147696409,19.814138410578007,19.499537154664406,19.560148239135742,19.560148239135742,25122900
12,2017-02-14,19.59189429237277,19.82279441376112,19.54282739725477,19.8170223236084,19.8170223236084,25386900
12,2017-02-15,19.568808442098888,19.831457592478955,19.55726260780995,19.825685501098633,19.825685501098633,25689900
12,2017-02-16,19.8199138958936,19.984430904439208,19.80259761988496,19.877639770507812,19.877639770507812,25241400
12,2017-02-17,19.866089848004748,20.14317002548207,19.825683560768734,20.021947860717773,20.021947860717773,38512200
12,2017-02-21,20.55301581214313,20.861843254160647,20.405816790353352,20.622285842895508,20.622285842895508,67238700
12,2017-02-22,20.853186824312953,20.887822669655943,20.630947306650125,20.697330474853516,20.697330474853516,45728100
12,2017-02-23,20.781027875534633,20.925341670133207,20.538581955770084,20.581876754760742,20.581876754760742,38399100
12,2017-02-24,20.59054123265748,21.01193359608745,20.578995399323208,20.893596649169922,20.893596649169922,41669700
12,2017-02-27,20.861850033538666,20.902257977490684,20.64538091065155,20.70599365234375,20.70599365234375,27764100
12,2017-02-28,20.45488247273182,20.492405185288465,20.203777573613742,20.472200393676758,20.472200393676758,47857800
12,2017-03-01,20.483751784155064,20.515499112466628,20.247077871081288,20.33366584777832,20.33366584777832,40568100
12,2017-03-02,20.325003613798376,20.46354369360532,20.25284670290925,20.42313575744629,20.42313575744629,26748900
12,2017-03-03,20.42313557215856,20.4981777018245,20.169145428150134,20.212438583374023,20.212438583374023,27893700
12,2017-03-06,20.203783599495573,20.330779522265182,20.1402872896391,20.16914939880371,20.16914939880371,27547800
12,2017-03-07,20.174920891592055,20.264395739486627,20.163376708880147,20.166263580322266,20.166263580322266,21848700
12,2017-03-08,20.26220893267071,20.36106265081584,20.21859743857864,20.294191360473633,20.294191360473633,23939400
12,2017-03-09,20.279653544293843,20.363970095032958,20.22441132201543,20.311635971069336,20.311635971069336,22693500
12,2017-03-10,20.352336518038907,20.457006414994044,20.29418786925283,20.381412506103516,20.381412506103516,21296400
12,2017-03-13,20.349424318562292,20.483168502019108,20.268015900591468,20.33779525756836,20.33779525756836,20407500
12,2017-03-14,20.590754169469736,20.704146715933906,20.56167984008789,20.56167984008789,20.56167984008789,29875200
12,2017-03-15,20.49770769555181,20.555857997309186,20.358148967739627,20.520967483520508,20.520967483520508,26441400
12,2017-03-16,20.384328559761723,20.55586980250558,20.372697827262233,20.480274200439453,20.480274200439453,21183000
12,2017-03-17,20.520969949044286,20.570395964621593,20.29709467090664,20.320354461669922,20.320354461669922,42235200
12,2017-03-20,20.393043116613697,20.483175858206273,20.26802317951018,20.346525192260742,20.346525192260742,22398600
12,2017-03-21,20.401769008330493,20.468641966599666,20.262210221949566,20.323266983032227,20.323266983032227,26240400
12,2017-03-22,20.361057529404544,20.451190256997688,20.270926465482837,20.425024032592773,20.425024032592773,19366800
12,2017-03-23,20.410489686038797,20.44247211281429,20.279653544293843,20.311635971069336,20.311635971069336,20696400
12,2017-03-24,20.34943135065046,20.401765470550288,20.215687120976074,20.23894691467285,20.23894691467285,17577000
12,2017-03-27,20.212777766246894,20.3726898777652,20.166259845417063,20.253482818603516,20.253482818603516,17377800
12,2017-03-28,20.157535332332312,20.459912603344627,20.157535332332312,20.445375442504883,20.445375442504883,21756600
12,2017-03-29,20.454100664247235,20.695421224850822,20.442469935898426,20.56749153137207,20.56749153137207,20973000
12,2017-03-30,20.55295443722851,20.852425313231542,20.538417274497746,20.814626693725586,20.814626693725586,24424500
12,2017-03-31,20.736123432176832,21.096651035352238,20.70995720630979,20.95709228515625,20.95709228515625,29819400
12,2017-04-03,20.957096438147115,21.08793258442423,20.869871786071748,20.884408950805664,20.884408950805664,24873900
12,2017-04-04,20.858238626471863,20.95127779344815,20.797180217431084,20.936738967895508,20.936738967895508,16701900
12,2017-04-05,20.82916320639724,21.0239641755189,20.805903414019603,20.83207130432129,20.83207130432129,19063500
12,2017-04-06,20.846604638692764,20.96290357922585,20.753565486266297,20.768102645874023,20.768102645874023,17823300
12,2017-04-07,20.9629053343231,21.221671122550834,20.875680705702678,21.19550323486328,21.19550323486328,32304000
12,2017-04-10,21.221675586013873,21.364142453935955,21.14608166835683,21.242027282714844,21.242027282714844,22487700
12,2017-04-11,21.224576600716258,21.355414369590644,21.20422490921226,21.349599838256836,21.349599838256836,17431500
12,2017-04-12,21.38448905596363,21.46589915071577,21.297266093449522,21.352506637573242,21.352506637573242,19881900
12,2017-04-13,21.332162873859097,21.41647943382863,21.268198013305664,21.268198013305664,21.268198013305664,16009200
12,2017-04-17,21.271102894580782,21.393216399951083,21.268194796387494,21.367050170898438,21.367050170898438,16396200
12,2017-04-18,21.38158323430209,21.544403441137227,21.364139638145367,21.48334503173828,21.48334503173828,19883700
12,2017-04-19,21.544405308892983,21.625813755696573,21.47462592720204,21.535682678222656,21.535682678222656,17821800
12,2017-04-20,21.556030052080683,21.83805562041311,21.547307423159218,21.747922897338867,21.747922897338867,23043900
12,2017-04-21,21.73048278863425,21.83805912313481,21.68977773502896,21.788631439208984,21.788631439208984,17267100
12,2017-04-24,21.82933584299188,21.922375012079137,21.637442972667312,21.742111206054688,21.742111206054688,23437500
12,2017-04-25,21.797352162805783,21.85550247196544,21.765369742318693,21.82061195373535,21.82061195373535,17161200
12,2017-04-26,21.88457935069594,22.02995264506659,21.855505024556145,21.93109893798828,21.93109893798828,20845500
12,2017-04-27,21.96307815184603,22.00959773233856,21.811888683409595,21.934003829956055,21.934003829956055,18156600
12,2017-04-28,21.875860868098115,21.93401119507552,21.785729774505924,21.858415603637695,21.858415603637695,21991200
12,2017-05-01,21.83224454669669,22.01541479204293,21.83224454669669,21.872949600219727,21.872949600219727,18497700
12,2017-05-02,21.8933026671049,22.0125097371527,21.878763839907887,21.957265853881836,21.957265853881836,21955200
12,2017-05-03,21.92237036302824,22.06192908706307,21.8584055319278,22.02703857421875,22.02703857421875,16570800
12,2017-05-04,22.076465956466247,22.213118245084814,22.04739163859169,22.1956729888916,22.1956729888916,16502400
12,2017-05-05,22.218942961092885,22.271277089991298,22.149163568004347,22.242202758789062,22.242202758789062,16793400
12,2017-05-08,22.242202133754855,22.248016667097513,22.117180516692162,22.131717681884766,22.131717681884766,19536600
12,2017-05-09,22.22474987727447,22.402105565961843,22.1927674584449,22.30615997314453,22.30615997314453,24765900
12,2017-05-10,22.341283242541195,22.472994917542408,22.300307467957573,22.449581146240234,22.449581146240234,22535700
12,2017-05-11,22.3471401693854,22.45543640704724,22.22420781126755,22.282747268676758,22.282747268676758,25048200
12,2017-05-12,22.230063086447796,22.31787143577958,22.060299831125022,22.15981674194336,22.15981674194336,17678700
12,2017-05-15,22.186160046178586,22.382264651366253,22.186160046178586,22.329580307006836,22.329580307006836,26531700
12,2017-05-16,22.300308904130464,22.32372267694052,21.97541852171955,21.98419952392578,21.98419952392578,25115400
12,2017-05-17,21.984195930854643,22.1656660389127,21.94029260180391,21.987123489379883,21.987123489379883,32913000
12,2017-05-18,22.505192965853954,22.73056811611657,22.28274704941966,22.695444107055664,22.695444107055664,57500400
12,2017-05-19,22.82129791456926,23.251556893147054,22.76275846910883,23.055452346801758,23.055452346801758,55745100
12,2017-05-22,23.02033272788306,23.122773838583708,22.91788994237761,22.99106216430664,22.99106216430664,26692800
12,2017-05-23,22.999842534693958,23.11399387745818,22.958866761460154,22.973501205444336,22.973501205444336,22754700
12,2017-05-24,22.99399199844121,23.008626444275148,22.871061313592172,22.873987197875977,22.873987197875977,22281000
12,2017-05-25,22.935456358212573,23.078874945669273,22.873989335239553,22.920820236206055,22.920820236206055,18405000
