StockID,TradeDate,OpenPrice,HighPrice,LowPrice,ClosePrice,AdjClosePrice,Volume
,,NSRGY,NSRGY,NSRGY,NSRGY,,NSRGY
19,2016-09-26,64.62224985109353,64.885242359723,64.52363157925498,64.71265411376953,64.71265411376953,1106000
19,2016-09-27,64.86058133442089,65.30438232421875,64.8359267689158,65.30438232421875,65.30438232421875,399200
19,2016-09-28,65.37013986268163,65.50163298457826,65.04139765258586,65.33726501464844,65.33726501464844,248800
19,2016-09-29,65.41122857299021,65.6413525087052,65.25508088297877,65.41944885253906,65.41944885253906,440300
19,2016-09-30,64.73731642313433,65.02496980435754,64.63869813950284,64.94277954101562,64.94277954101562,534700
19,2016-10-03,64.87702863259904,65.04139659986849,64.67156553839418,64.86058807373047,64.86058807373047,239400
19,2016-10-04,64.35926182739838,64.80306289230654,64.24420298874476,64.55651092529297,64.55651092529297,349100
19,2016-10-05,64.44966111655805,64.5236310901122,64.0140803652772,64.21954345703125,64.21954345703125,334000
19,2016-10-06,63.95655041900438,64.03052039194395,63.80861674336114,63.981204986572266,63.981204986572266,284500
19,2016-10-07,63.5291892412697,63.59493266397137,62.78130059213619,63.14291763305664,63.14291763305664,292600
19,2016-10-10,63.15935555653235,63.47987749025666,63.11826669875826,63.16757583618164,63.16757583618164,173600
19,2016-10-11,63.085402385820224,63.159366104307416,62.222454715379556,62.37860870361328,62.37860870361328,762800
19,2016-10-12,62.321063921446296,62.41968218846368,62.0498511466771,62.20600509643555,62.20600509643555,359200
19,2016-10-13,61.88548588517889,62.197787528070464,61.680022792957494,61.98410415649414,61.98410415649414,282700
19,2016-10-14,62.69912250637467,62.97033531256582,62.3950348506237,62.510093688964844,62.510093688964844,270700
19,2016-10-17,61.91014141788905,62.082729665616526,61.77864202710465,61.97589111328125,61.97589111328125,294800
19,2016-10-18,62.1402582163816,62.24709676722943,61.99232453892678,62.15669250488281,62.15669250488281,460600
19,2016-10-19,61.89370346069336,62.008762297348305,61.72933548553953,61.89370346069336,61.89370346069336,395200
19,2016-10-20,61.285530448773564,61.71289091856472,61.17869189888476,61.23622131347656,61.23622131347656,653800
19,2016-10-21,60.34039720152958,60.504771431408386,60.16780896283364,60.233558654785156,60.233558654785156,1550200
19,2016-10-24,60.22534515954309,60.2993151388795,59.682925815434004,59.732234954833984,59.732234954833984,3678600
19,2016-10-25,59.502116128221374,59.72401352147246,59.378837011865734,59.39527130126953,59.39527130126953,993100
19,2016-10-26,59.73223486432015,59.77332999391549,59.51855147684998,59.55964660644531,59.55964660644531,406500
19,2016-10-27,60.315743600981676,60.685574651221856,60.241779899027975,60.53764724731445,60.53764724731445,369500
19,2016-10-28,60.11027980066731,60.38149257842181,60.05275038752869,60.3239631652832,60.3239631652832,205700
19,2016-10-31,59.9952199980236,60.03631512255487,59.54319870912231,59.70757293701172,59.70757293701172,1221700
19,2016-11-01,60.33217528692438,60.48832294705335,60.06917655358104,60.14314651489258,60.14314651489258,1396100
19,2016-11-02,60.82529765648733,60.8828270734668,60.315746913071926,60.356842041015625,60.356842041015625,324600
19,2016-11-03,59.97878922574924,60.01987808245308,59.419929358641426,59.502113342285156,59.502113342285156,2327100
19,2016-11-04,59.70757571665722,60.323964991907836,59.510332904243086,59.600730895996094,59.600730895996094,4009100
19,2016-11-07,59.85550241767771,60.01165008544922,59.48566513348839,60.01165008544922,60.01165008544922,325700
19,2016-11-08,59.83907061128583,60.03631969979161,59.6500480725963,59.978790283203125,59.978790283203125,391700
19,2016-11-09,58.96791019318836,59.17337329490678,58.573418278985024,58.984344482421875,58.984344482421875,914900
19,2016-11-10,57.71047503402721,57.82553386542329,57.003681486745,57.521446228027344,57.521446228027344,1066700
19,2016-11-11,57.53788216909386,57.81730894570512,56.979022345635805,57.19269943237305,57.19269943237305,1563700
19,2016-11-14,56.001021733098,56.099646277852436,55.664065511433634,55.95992660522461,55.95992660522461,1281300
19,2016-11-15,56.239361145584844,56.58453765586484,56.1982660166407,56.50235366821289,56.50235366821289,707000
19,2016-11-16,56.181824861044355,56.74890496593992,56.14072973712258,56.71603012084961,56.71603012084961,2277800
19,2016-11-17,56.54344508928156,56.77356274771144,56.296886872257595,56.36263656616211,56.36263656616211,2385200
19,2016-11-18,55.92706154222492,56.04212038321846,55.67228301982217,55.75446701049805,55.75446701049805,2038000
19,2016-11-21,55.70515496033587,55.83665435473755,55.43394216205959,55.63119125366211,55.63119125366211,2559100
19,2016-11-22,55.03123456149923,55.14629339297398,54.81755118723067,55.05588912963867,55.05588912963867,1350000
19,2016-11-23,54.61208469065948,54.89973802166461,54.570995836398495,54.75180435180664,54.75180435180664,1535800
19,2016-11-25,56.26401528383844,56.33798526132398,55.98458847391513,56.0667724609375,56.0667724609375,425300
19,2016-11-28,55.71336676914045,55.86952070869105,55.491463142385875,55.557212829589844,55.557212829589844,796500
19,2016-11-29,55.22847863869119,55.65584539699263,55.20382406998845,55.5654411315918,55.5654411315918,744900
19,2016-11-30,55.55721707110017,55.60653247538576,55.129856612118154,55.310665130615234,55.310665130615234,1129800
19,2016-12-01,54.497025082458045,54.79289241791818,54.308002561058025,54.7353630065918,54.7353630065918,919900
19,2016-12-02,55.04767932142563,55.47503983234108,55.006584191232996,55.43394470214844,55.43394470214844,738200
19,2016-12-05,55.91883353615218,55.951708381927745,55.318878573660605,55.639400482177734,55.639400482177734,1052800
19,2016-12-06,55.65584567421439,55.88596334356775,55.51613227071216,55.713375091552734,55.713375091552734,873000
19,2016-12-07,55.40928759316834,55.84486836421047,55.35997845538583,55.63119125366211,55.63119125366211,1110400
19,2016-12-08,55.43393710996819,55.66406102919829,55.236694306578066,55.4914665222168,55.4914665222168,998400
19,2016-12-09,56.8146416784608,57.4967805255227,56.609178623579616,57.41459655761719,57.41459655761719,1899500
19,2016-12-12,57.10230621976292,57.398167308455896,57.06943137207791,57.18449020385742,57.18449020385742,1443500
19,2016-12-13,58.17893610621438,58.82820029881075,58.13784097532429,58.77888488769531,58.77888488769531,1246000
19,2016-12-14,58.59807042615465,59.01721057691776,57.87483640243415,57.94058609008789,57.94058609008789,1673000
19,2016-12-15,57.776229647737416,57.940597629371496,57.52967140504971,57.74335479736328,57.74335479736328,847300
19,2016-12-16,57.4310467882513,58.07209696445893,57.38995792800806,57.99812698364258,57.99812698364258,853900
19,2016-12-19,58.228238472323895,58.63094437319872,58.1707090579132,58.48301696777344,58.48301696777344,663400
19,2016-12-20,58.170715962910336,58.55698762133454,58.0638774006759,58.26934051513672,58.26934051513672,828000
19,2016-12-21,58.64738729570094,58.65560757530121,58.1871519618642,58.3104248046875,58.3104248046875,602500
19,2016-12-22,58.63916436432615,58.73778890436096,58.40904670781414,58.64738464355469,58.64738464355469,595200
19,2016-12-23,58.458359189597886,58.57341802444129,58.34330035475448,58.52410888671875,58.52410888671875,573700
19,2016-12-27,58.532321496366386,58.672034881763075,58.277549291203556,58.46657180786133,58.46657180786133,479200
19,2016-12-28,58.30221151699012,58.40082979246946,58.162491843000666,58.21180725097656,58.21180725097656,345300
19,2016-12-29,58.7624436864678,58.9021570826839,58.63916457853292,58.680259704589844,58.680259704589844,504100
19,2016-12-30,59.28020819660239,59.46101671820773,58.861068009501864,58.959686279296875,58.959686279296875,863000
19,2017-01-03,57.891274060210954,59.41991973531,57.57896619461405,58.639156341552734,58.639156341552734,1527800
19,2017-01-04,58.45835668863623,59.18159078555197,58.392613264564226,59.0911865234375,59.0911865234375,687100
19,2017-01-05,59.65004101636788,60.488327597526876,59.64182073776018,60.471893310546875,60.471893310546875,677000
19,2017-01-06,59.92947435716793,60.5951790521989,59.90481978887717,60.422584533691406,60.422584533691406,450700
19,2017-01-09,60.43080484654556,60.644488222243545,60.37327543042335,60.4801139831543,60.4801139831543,681700
19,2017-01-10,59.85550814897711,60.743110191739106,59.789758456127515,60.61983108520508,60.61983108520508,650200
19,2017-01-11,60.11028299774262,60.52120919065595,59.822635916750514,60.28287124633789,60.28287124633789,563900
19,2017-01-12,60.73489365071637,60.90748190239223,60.66914395381999,60.81707763671875,60.81707763671875,559600
19,2017-01-13,60.55408472807939,60.81707724372931,60.258217364193705,60.80885696411133,60.80885696411133,985600
19,2017-01-17,60.10206271821825,60.37327551039771,60.069187870356856,60.28287124633789,60.28287124633789,705700
19,2017-01-18,60.51298866338108,60.5869586383254,60.15959188811304,60.192466735839844,60.192466735839844,452000
19,2017-01-19,59.756878470030586,59.88837784441954,59.49388599148796,59.74044418334961,59.74044418334961,401500
19,2017-01-20,59.76511016455678,60.11028668290896,59.70758074483142,60.052757263183594,60.052757263183594,294700
19,2017-01-23,60.085636242052786,60.38150364103949,59.90482769042348,60.31575393676758,60.31575393676758,540100
19,2017-01-24,60.20890355325247,60.44724148178368,60.17602870756861,60.30752182006836,60.30752182006836,391200
19,2017-01-25,60.29108095390485,60.677352510748975,60.15958158551749,60.669132232666016,60.669132232666016,785500
19,2017-01-26,60.02809535021619,60.143154175591995,59.74866229556372,59.88838195800781,59.88838195800781,1010200
19,2017-01-27,60.12672035884163,60.34039745322176,59.92947128216429,60.3239631652832,60.3239631652832,365700
19,2017-01-30,59.19802273551725,59.970565937528285,59.17336816868468,59.88838195800781,59.88838195800781,483700
19,2017-01-31,59.84729080985768,60.29109185304076,59.756886545307275,60.17603302001953,60.17603302001953,385100
19,2017-02-01,60.529429087095224,60.55408365527621,59.666481579344314,59.96234893798828,59.96234893798828,430800
19,2017-02-02,60.381495521320296,60.463679505490155,59.77332651418007,59.822635650634766,59.822635650634766,359400
19,2017-02-03,60.35684235014103,60.6362691568335,60.23356323591473,60.56230545043945,60.56230545043945,607900
