StockID,TradeDate,OpenPrice,HighPrice,LowPrice,ClosePrice,AdjClosePrice,Volume
,,UNH,UNH,UNH,UNH,,UNH
15,2010-03-18,25.946581106384773,26.929769146544555,25.56289819187662,26.849836349487305,26.849836349487305,15407200
15,2010-03-19,27.489303588867188,27.737100099905437,26.95374722373196,27.489303588867188,27.489303588867188,21827600
15,2010-03-22,27.553260255466704,28.104803947499086,26.546089801374855,26.618030548095703,26.618030548095703,20218800
15,2010-03-23,26.665985492528925,26.745918280640463,26.346248241601938,26.50611686706543,26.50611686706543,11409500
15,2010-03-24,26.49013272339694,26.650001367109155,26.15441131591797,26.15441131591797,26.15441131591797,10825800
15,2010-03-25,26.18638671003821,26.586056857347497,26.058492384868888,26.474149703979492,26.474149703979492,14786200
15,2010-03-26,26.458161606728748,26.59405103766623,26.058491473399062,26.082473754882812,26.082473754882812,8751000
15,2010-03-29,26.106448504083062,26.39421143854389,25.994541373846207,26.250329971313477,26.250329971313477,7967200
15,2010-03-30,26.21036530020489,26.61003539121415,26.05848871410726,26.42618751525879,26.42618751525879,7253100
15,2010-03-31,26.298295675108964,26.46615639726182,25.97855835261116,26.114444732666016,26.114444732666016,6961600
15,2010-04-01,26.24245214614653,26.394468307495117,26.018432184634598,26.394468307495117,26.394468307495117,6713400
15,2010-04-05,26.498473008650528,26.578482309269965,26.21844808658937,26.514474868774414,26.514474868774414,6722000
15,2010-04-06,26.618493081269534,27.20254740940265,26.60249121654818,26.73050308227539,26.73050308227539,9430900
15,2010-04-07,26.826515598338563,26.826515598338563,26.194458624893464,26.346471786499023,26.346471786499023,8395900
15,2010-04-08,26.27445953022828,26.37046766253118,25.76241208855482,26.09844207763672,26.09844207763672,11174600
15,2010-04-09,26.130448383936802,26.17045152200633,25.290370276301488,25.81041717529297,25.81041717529297,12831400
15,2010-04-12,25.74641276479048,25.906428369112398,25.610398432901523,25.81041717529297,25.81041717529297,8763300
15,2010-04-13,25.954425777989353,26.146445075586694,25.46638118082577,25.730405807495117,25.730405807495117,11119100
15,2010-04-14,25.690403736851945,25.698403142395275,24.754316108051057,24.842323303222656,24.842323303222656,16499100
15,2010-04-15,24.858323774836308,25.04234061246528,24.066249906500584,24.506290435791016,24.506290435791016,25271500
15,2010-04-16,24.43428487716582,24.89032726438629,24.27426930837687,24.5862979888916,24.5862979888916,15355500
15,2010-04-19,24.450294906995733,25.33837876643058,24.450294906995733,24.986345291137695,24.986345291137695,13524400
15,2010-04-20,25.77841790681765,25.786417314051814,24.2102700871186,24.78632354736328,24.78632354736328,26564000
15,2010-04-21,24.91433133801608,25.162355650180317,24.07425332229567,24.21026611328125,24.21026611328125,13735400
15,2010-04-22,24.20226621953972,24.418286813199025,23.90623782904121,24.370281219482422,24.370281219482422,14148700
15,2010-04-23,24.250264970871623,24.778314177816103,24.226263705296894,24.762313842773438,24.762313842773438,14799000
15,2010-04-26,24.898329998924805,24.922331267766573,23.762223651090398,23.882234573364258,23.882234573364258,16596800
15,2010-04-27,23.874229749709645,24.290268970055543,23.69821386080396,23.842226028442383,23.842226028442383,16204300
15,2010-04-28,23.946243963588515,24.49829611711598,23.77022649450973,24.35428237915039,24.35428237915039,13270600
15,2010-04-29,24.65031789641139,25.394388119187077,24.634317551272044,25.042354583740234,25.042354583740234,13609500
15,2010-04-30,25.074348575615907,25.074348575615907,24.17826397730101,24.25027084350586,24.25027084350586,15545900
15,2010-05-03,24.402283901845294,24.466289831366645,23.914237735481436,24.21026611328125,24.21026611328125,9553500
15,2010-05-04,24.010250944817045,24.042253151301214,23.426196560777846,23.59421157836914,23.59421157836914,11745200
15,2010-05-05,23.394184176110016,24.082248910296645,23.314176400456926,24.002241134643555,24.002241134643555,11359500
15,2010-05-06,24.122261803116434,24.21827147798232,22.378097996891903,23.394193649291992,23.394193649291992,10439100
15,2010-05-07,23.242175251075984,23.426193637983044,22.602115941030725,23.21817398071289,23.21817398071289,14194800
15,2010-05-10,23.186169564607013,24.050250370554426,23.138165499282636,23.90623664855957,23.90623664855957,9059800
15,2010-05-11,23.85023084687967,24.066251422585616,23.642211202794872,23.882234573364258,23.882234573364258,9614100
15,2010-05-12,23.882239372737374,24.306278151721244,23.83423529938527,24.25827407836914,24.25827407836914,11345400
15,2010-05-13,24.16226498839192,24.34628186740945,23.946244377707743,24.146263122558594,24.146263122558594,7148300
15,2010-05-14,23.97823857930973,24.386276865723104,23.650208069334127,24.31427001953125,24.31427001953125,12201000
15,2010-05-17,24.378283651463395,24.586303325633484,23.898239892940612,24.35428237915039,24.35428237915039,8658100
15,2010-05-18,24.426289670554173,24.594304683738372,24.06625531941387,24.146263122558594,24.146263122558594,8907900
15,2010-05-19,24.090255186468838,24.2022651816271,23.80222774060847,23.994245529174805,23.994245529174805,10096000
15,2010-05-20,23.618216789729406,23.7222258789522,23.16217423709803,23.17017364501953,23.17017364501953,10194300
15,2010-05-21,22.834138709953972,23.258177436455444,22.53010938896845,22.96215057373047,22.96215057373047,11502800
15,2010-05-24,22.874138618748297,23.34618287210086,22.5381071422265,23.0661563873291,23.0661563873291,7996700
15,2010-05-25,22.666118672233914,23.114160126015083,22.49010276832527,23.098159790039062,23.098159790039062,8547300
15,2010-05-26,23.242171078523057,23.64220845699004,23.018151123235302,23.03415298461914,23.03415298461914,9613100
15,2010-05-27,23.45020142770793,23.458202362060547,23.082167603620714,23.458202362060547,23.458202362060547,6502100
15,2010-05-28,23.43419617779178,23.530204317874233,23.082162770105093,23.2581787109375,23.2581787109375,11697300
15,2010-06-01,23.346188091285494,23.690220575828114,23.114165615283483,23.186172485351562,23.186172485351562,8178500
15,2010-06-02,23.298184097552863,23.954245337228798,23.09816535247986,23.93024253845215,23.93024253845215,7967800
15,2010-06-03,24.03871174055791,24.49666823524862,23.82981900865175,24.472564697265625,24.472564697265625,8064800
15,2010-06-04,24.175290049014702,25.396508119959492,24.014602896154393,24.376148223876953,24.376148223876953,16676300
15,2010-06-07,24.480599209926623,24.96265924260033,23.556651707884203,24.472564697265625,24.472564697265625,16847400
15,2010-06-08,24.44845494760227,24.994789376084615,24.31187134048168,24.81803321838379,24.81803321838379,18435500
15,2010-06-09,24.81803183558998,25.034958999358338,24.464522604737137,24.528797149658203,24.528797149658203,10126400
15,2010-06-10,24.842135091387796,25.002822218136277,24.279731680194118,24.665380477905273,24.665380477905273,11766600
15,2010-06-11,24.504686126100307,24.76981873436437,24.207415488991845,24.64126968383789,24.64126968383789,9072700
15,2010-06-14,24.681445212347956,24.858201338545957,24.544861629570335,24.57699966430664,24.57699966430664,8390100
15,2010-06-15,24.826070549894695,25.07513426209293,24.713590460339287,25.059066772460938,25.059066772460938,9569200
15,2010-06-16,24.777863996596068,25.412575017518527,24.777863996596068,25.219751358032227,25.219751358032227,10152000
15,2010-06-17,25.340268308118944,25.340268308118944,25.042997532334415,25.308130264282227,25.308130264282227,9370800
15,2010-06-18,25.308128641381504,25.404541234282856,25.067099457767387,25.171545028686523,25.171545028686523,10243000
15,2010-06-21,25.396501975138527,25.549153047752178,24.946578668961553,25.02692222595215,25.02692222595215,7110500
15,2010-06-22,24.994788447859893,25.17957757638819,24.568968622079595,24.61717414855957,24.61717414855957,6578200
15,2010-06-23,24.72162329801537,24.842137890442547,24.199392375880148,24.271699905395508,24.271699905395508,8358400
15,2010-06-24,24.16724288998913,24.22348290432865,23.805697751484413,23.910144805908203,23.910144805908203,8952600
15,2010-06-25,23.902110036401126,24.191346144024475,23.765526489181816,24.006555557250977,24.006555557250977,14216100
15,2010-06-28,23.998538297225135,24.368116647919578,23.395963700063497,23.45220375061035,23.45220375061035,9883000
15,2010-06-29,23.203127851921078,23.323643942090488,22.865686170783356,23.002269744873047,23.002269744873047,14389900
15,2010-06-30,22.90586771624339,23.106725902251387,22.74518055446645,22.817489624023438,22.817489624023438,11078500
15,2010-07-01,22.745173301614507,22.745173301614507,21.79712272077753,22.375595092773438,22.375595092773438,15600900
15,2010-07-02,22.407735310828038,22.857658681965244,22.327393274663496,22.73714256286621,22.73714256286621,9312900
15,2010-07-06,22.889793661360777,23.347749979591132,22.7291080673362,23.211166381835938,23.211166381835938,13395000
15,2010-07-07,23.283481312853045,23.50040852859161,23.138863169027335,23.460237503051758,23.460237503051758,8978500
15,2010-07-08,23.556642389400093,24.014598702933466,23.50040235544701,23.84587860107422,23.84587860107422,8996400
15,2010-07-09,23.902119966822188,24.207423682046898,23.717330835701286,24.078874588012695,24.078874588012695,6971100
15,2010-07-12,24.030665680474602,24.159214756425868,23.789636546172446,24.135112762451172,24.135112762451172,8901800
15,2010-07-13,24.29580339589982,24.319906927315103,23.942292597273266,24.2154598236084,24.2154598236084,6905100
15,2010-07-14,24.102974935476006,24.416313119260916,23.9262203376225,24.36007308959961,24.36007308959961,4711100
15,2010-07-15,24.360073867167415,24.8501681968754,24.199388281924055,24.809995651245117,24.809995651245117,9214500
15,2010-07-16,24.689486486285663,25.00282628112063,24.223495581902288,24.376148223876953,24.376148223876953,9411300
15,2010-07-19,24.488616491298597,24.874263633108296,24.335965455431545,24.761783599853516,24.761783599853516,8575500
15,2010-07-20,25.187610267485077,25.300090331958533,24.295799663657103,24.769824981689453,24.769824981689453,13493900
15,2010-07-21,24.785895056753628,25.01085519529029,24.56896789537098,24.665380477905273,24.665380477905273,8884400
15,2010-07-22,24.97871353410981,25.06709158882398,24.625202847678835,24.906404495239258,24.906404495239258,9202600
15,2010-07-23,24.906412842896344,25.107271010984217,24.69752016419381,24.842138290405273,24.842138290405273,5746700
15,2010-07-26,24.777861422889497,25.300092304640085,24.777861422889497,25.28402328491211,25.28402328491211,5479000
15,2010-07-27,25.33223067532572,25.484881767459242,24.609140102372894,24.729656219482422,24.729656219482422,11856600
15,2010-07-28,24.737694321546716,24.842139901458346,24.223496335845365,24.368114471435547,24.368114471435547,7981800
15,2010-07-29,24.496660581315318,24.80999881505934,24.13511681909362,24.45648956298828,24.45648956298828,5540300
15,2010-07-30,24.26366516516319,24.649312445892605,24.054772504994904,24.464523315429688,24.464523315429688,4893200
15,2010-08-02,24.818025670754103,25.356325425413296,24.769820157144135,25.25991439819336,25.25991439819336,7440900
15,2010-08-03,25.219744889745044,26.17583149611613,25.12333385094223,26.047279357910156,26.047279357910156,9954200
15,2010-08-04,26.055320267689215,26.70610179712994,26.03121826969771,26.440967559814453,26.440967559814453,9379500
15,2010-08-05,26.32044838169689,26.90695682672348,26.25617537290404,26.8507137298584,26.8507137298584,7829600
15,2010-08-06,26.577551509521168,26.95516274217036,26.481137392168435,26.874820709228516,26.874820709228516,7479400
15,2010-08-09,26.914988695443082,27.147984855535217,26.80250863604736,26.90695571899414,26.90695571899414,6059400
15,2010-08-10,26.754301084587016,27.011399234090124,26.481133917633507,26.778406143188477,26.778406143188477,7957600
15,2010-08-11,26.392757971203174,26.63379018744221,25.50094888513016,25.701807022094727,25.701807022094727,17250600
15,2010-08-12,25.476847705437724,25.902669079153487,25.36436762874564,25.81429100036621,25.81429100036621,8998000
15,2010-08-13,25.71787492021228,25.862493026330604,25.428640240401634,25.733943939208984,25.733943939208984,6868600
15,2010-08-16,25.589322705628405,25.701802753270385,25.203675514490993,25.629493713378906,25.629493713378906,5231900
15,2010-08-17,25.89463203806665,26.175835283805316,25.693773890332793,25.991043090820312,25.991043090820312,5544800
15,2010-08-18,25.93480922106497,26.481143757989138,25.806260098544747,26.14370346069336,26.14370346069336,6444900
15,2010-08-19,26.00711368103338,26.087458783890362,25.517020813014977,25.54112434387207,25.54112434387207,7067700
15,2010-08-20,25.508987346935424,25.57326189942593,25.219751094515047,25.396507263183594,25.396507263183594,5330200
15,2010-08-23,25.412575841899006,25.84642870671075,25.28402673140469,25.308130264282227,25.308130264282227,5077300
15,2010-08-24,25.067094302866433,25.243848899006494,24.793927133651703,24.93854522705078,24.93854522705078,7509700
15,2010-08-25,24.85016745628867,25.91069811050734,24.76178939096182,25.677701950073242,25.677701950073242,10921200
15,2010-08-26,25.741977552385823,26.023177696166975,25.589324951171875,25.589324951171875,25.589324951171875,9944700
15,2010-08-27,25.67769960881903,26.047277789350307,25.29205241197968,26.00710678100586,26.00710678100586,7051400
15,2010-08-30,25.974980325919052,26.095493390447665,25.613433470202008,25.637537002563477,25.637537002563477,7173200
15,2010-08-31,25.5571895009375,25.878562220922174,25.243851290505695,25.484880447387695,25.484880447387695,8650800
15,2010-09-01,25.71787228490762,26.216002628206084,25.58129023470918,26.18386459350586,26.18386459350586,8623100
15,2010-09-02,26.376694891948937,26.457036929549968,25.942840533257897,26.40079689025879,26.40079689025879,5430000
15,2010-09-03,26.473111004752695,27.24440574645996,26.44097295763501,27.24440574645996,27.24440574645996,7760900
15,2010-09-07,27.123888405128852,27.389022684869214,27.011408310033932,27.139957427978516,27.139957427978516,6831800
15,2010-09-08,27.13995365533865,27.28457177602999,26.778411418462614,27.19619369506836,27.19619369506836,8552100
15,2010-09-09,27.397051948493786,27.51756807109645,27.25243382731152,27.332778930664062,27.332778930664062,7507100
15,2010-09-10,27.40938614761019,27.933541410365798,27.25616902409378,27.812583923339844,27.812583923339844,8940700
15,2010-09-13,28.0545000356565,28.449632105930707,27.957730361334306,27.9980525970459,27.9980525970459,7101400
15,2010-09-14,27.42551215808094,28.223845131009114,27.40132127519539,27.909351348876953,27.909351348876953,8716000
15,2010-09-15,27.82064631122564,27.90128463528898,27.393257656611155,27.635175704956055,27.635175704956055,11169600
15,2010-09-16,27.602922937735805,27.731946119658915,27.352939176941835,27.61098861694336,27.61098861694336,6153700
15,2010-09-17,27.78838673346615,27.909347282580363,27.52227783203125,27.52227783203125,27.52227783203125,7286900
15,2010-09-20,27.715813934197726,28.248034869197614,27.69968565420926,28.167396545410156,28.167396545410156,5639200
15,2010-09-21,28.13513674225916,28.627038458663165,28.08675498402566,28.433502197265625,28.433502197265625,6428000
15,2010-09-22,28.320613163804378,28.78832409749365,28.151270822774187,28.77219581604004,28.77219581604004,7184300
15,2010-09-23,28.546418907753207,28.868975453893075,28.377073414161497,28.578672409057617,28.578672409057617,6711800
15,2010-09-24,28.981851845771835,28.981851845771835,28.707677265182976,28.812509536743164,28.812509536743164,8558100
15,2010-09-27,28.893162853363815,28.893162853363815,28.4254518150298,28.50609016418457,28.50609016418457,7505200
15,2010-09-28,28.586715951402105,28.715739085162355,28.15126172140346,28.256093978881836,28.256093978881836,8410300
15,2010-09-29,28.15126875686009,28.393186808600515,27.989989030314835,28.38512420654297,28.38512420654297,7872500
15,2010-09-30,28.618984631857654,28.67543208453908,28.28836251922838,28.31255340576172,28.31255340576172,7847200
15,2010-10-01,28.28029000736158,28.602849438604235,28.030306294340782,28.570592880249023,28.570592880249023,6503500
15,2010-10-04,28.465758739226033,28.465758739226033,27.69968244731711,27.8528995513916,27.8528995513916,5883300
15,2010-10-05,28.03837256318234,28.32867544219068,27.860964564642845,28.280290603637695,28.280290603637695,6887400
15,2010-10-06,28.25609590637598,28.401247326277055,27.369059109630026,27.377124786376953,27.377124786376953,13815400
15,2010-10-07,27.731933299934372,27.893212971821846,27.506143604984242,27.691614151000977,27.691614151000977,6878900
15,2010-10-08,27.780337016018077,27.860975368721977,27.570672377138376,27.699695587158203,27.699695587158203,6022300
15,2010-10-11,27.49002203801312,28.14320348427077,27.47389375927353,27.941604614257812,27.941604614257812,6746300
15,2010-10-12,27.836767765089142,28.272221991020054,27.772254660734582,28.239965438842773,28.239965438842773,6766300
15,2010-10-13,28.29642480772347,28.723813537884336,28.239977355670348,28.481895446777344,28.481895446777344,8050100
15,2010-10-14,28.433506724524,29.23990230246025,28.409315841555514,28.852832794189453,28.852832794189453,10274300
15,2010-10-15,29.038305264397824,29.215713287255113,28.84477203596733,29.014114379882812,29.014114379882812,7825200
15,2010-10-18,29.102820760190113,29.328610570456007,28.90122183640829,29.231843948364258,29.231843948364258,8035000
15,2010-10-19,28.73187703268139,28.96572942648163,28.159333800005125,28.46576499938965,28.46576499938965,13178200
15,2010-10-20,28.594777854011433,29.635028574918195,28.586715254165508,29.618900299072266,29.618900299072266,10386500
15,2010-10-21,29.715674798886848,29.715674798886848,29.127006416290712,29.42537498474121,29.42537498474121,6840200
15,2010-10-22,29.59471753058842,30.046297073364258,29.368924683045574,30.046297073364258,30.046297073364258,6622900
15,2010-10-25,30.2559609847267,30.602711312500933,30.20757614498325,30.288217544555664,30.288217544555664,7456100
15,2010-10-26,30.247900780772618,30.39305225011673,29.9576009182398,30.29628562927246,30.29628562927246,8050600
15,2010-10-27,30.03824284407178,30.126946872172084,28.78832999867713,28.973800659179688,28.973800659179688,12700700
15,2010-10-28,29.256034834848332,29.352804533095533,28.989925855057162,29.231843948364258,29.231843948364258,6281600
15,2010-10-29,29.352800758010964,29.78018943709192,28.877027236029214,29.070560455322266,29.070560455322266,6696900
15,2010-11-01,29.24797116626352,29.54633670127132,28.78832588287259,29.118947982788086,29.118947982788086,7671800
15,2010-11-02,29.35281262110732,29.90922469664558,29.320556046136787,29.83664894104004,29.83664894104004,9988000
15,2010-11-03,29.55440115756037,30.199517048241432,29.086690214219594,29.562463760375977,29.562463760375977,10730400
15,2010-11-04,29.83664139118695,29.87696056161961,29.336676910279795,29.67536163330078,29.67536163330078,6839700
15,2010-11-05,29.618903542923487,29.989844699542928,29.417304687001476,29.723735809326172,29.723735809326172,7190400
15,2010-11-08,29.538270904284996,29.981787857266628,29.522142623575025,29.93340301513672,29.93340301513672,4370500
15,2010-11-09,30.030169694305577,30.062423176342932,29.68341938412773,29.820505142211914,29.820505142211914,6027600
15,2010-11-10,29.602783347598187,29.973724605493704,29.00605229379327,29.965662002563477,29.965662002563477,8385100
15,2010-11-11,29.812431971641686,30.239820449627263,29.626961442022406,30.21562957763672,30.21562957763672,5396400
15,2010-11-12,30.005978563842266,30.102748247533153,29.215711270629964,29.570524215698242,29.570524215698242,7373900
15,2010-11-15,29.28828882513907,29.33667367000741,28.578659814512655,28.602853775024414,28.602853775024414,9124200
15,2010-11-16,28.449641747040705,28.530283169637237,28.07063782738208,28.231914520263672,28.231914520263672,10840800
15,2010-11-17,28.29642151340125,28.49802041187913,27.885161114014608,28.489957809448242,28.489957809448242,9578000
15,2010-11-18,27.89322049937468,28.9899188727912,27.82064478124698,28.73187255859375,28.73187255859375,9207900
15,2010-11-19,28.659301665333462,29.42537813539578,28.498021922769517,29.030242919921875,29.030242919921875,14341600
15,2010-11-22,30.08661245765726,30.175313364669396,28.68348315589369,29.401174545288086,29.401174545288086,14972500
15,2010-11-23,29.151201860156917,29.304415915110173,28.85283327650129,29.070560455322266,29.070560455322266,6577900
15,2010-11-24,29.522142494236594,29.635037382556774,29.046368981919414,29.175392150878906,29.175392150878906,6306100
15,2010-11-26,28.8367039048945,29.24796736360909,28.8205787006925,28.933473587036133,28.933473587036133,2972200
15,2010-11-29,28.65930099415074,29.570525827409543,28.26416578793065,29.50601577758789,29.50601577758789,10899000
15,2010-11-30,29.288291852752508,29.820512896700716,29.06250203900342,29.44957160949707,29.44957160949707,12039400
15,2010-12-01,29.949533898016476,30.562396313623932,29.949533898016476,30.376922607421875,30.376922607421875,11012000
15,2010-12-02,30.384991676808472,30.691422918802747,30.35273510898684,30.68335723876953,30.68335723876953,8600200
15,2010-12-03,30.509403745906056,30.727848539793182,30.242417722017706,30.598400115966797,30.598400115966797,5383200
15,2010-12-06,30.477033723968354,30.646937248025576,30.129143674100888,30.16959571838379,30.16959571838379,5179900
15,2010-12-07,30.315237563163514,30.43659374411527,29.716536577067316,29.748899459838867,29.748899459838867,8523900
15,2010-12-08,29.86216022326737,29.943064326996204,29.676078315656067,29.805526733398438,29.805526733398438,5753700
15,2010-12-09,30.104879578241803,30.104879578241803,29.47381884457716,29.651811599731445,29.651811599731445,8309700
15,2010-12-10,29.76507645730567,29.81361768792143,29.47381672843547,29.667987823486328,29.667987823486328,7979300
15,2010-12-13,29.740791098317782,30.63075137506389,29.627524156219277,29.854061126708984,29.854061126708984,11122300
15,2010-12-14,29.603258106411214,29.999695551061002,29.400994796880198,29.53044319152832,29.53044319152832,8351800
15,2010-12-15,29.34436214784267,29.40099562921117,28.405860488501858,28.680938720703125,28.680938720703125,13520200
15,2010-12-16,28.680957249261716,28.93176194697833,28.268338091251707,28.810405731201172,28.810405731201172,10177800
15,2010-12-17,28.802299534070546,28.810391796318815,28.292598119005135,28.35732078552246,28.35732078552246,18279900
15,2010-12-20,28.551488335462402,28.583851204361743,28.300680730932093,28.462491989135742,28.462491989135742,6407700
15,2010-12-21,28.413958720131728,28.972207623411382,28.35732522071122,28.5838623046875,28.5838623046875,6873900
15,2010-12-22,28.648576342548445,29.02074010831532,28.543398552642742,28.996469497680664,28.996469497680664,5115000
15,2010-12-23,28.980290459259145,29.206824407371766,28.82657143536752,28.939838409423828,28.939838409423828,3808500
15,2010-12-27,28.721394601334094,28.89129506812446,28.680942550140244,28.75375747680664,28.75375747680664,2810600
15,2010-12-28,28.729480014091656,28.939835590817346,28.62430531202208,28.899383544921875,28.899383544921875,3082900
15,2010-12-29,28.996482337306205,29.15020141654794,28.858941614789128,29.053115844726562,29.053115844726562,3593700
15,2010-12-30,29.05311242285875,29.150197983245413,28.899393361722,29.077383041381836,29.077383041381836,2865500
15,2010-12-31,29.15829035767743,29.295827978222977,28.956026972432102,29.214923858642578,29.214923858642578,2828000
15,2011-01-03,29.433369061957915,30.080611285772058,29.425276798119654,30.040159225463867,30.040159225463867,8212400
15,2011-01-04,29.959234548911773,30.33949048392391,29.79742640203157,30.31521987915039,30.31521987915039,6724300
15,2011-01-05,30.33949663857078,30.59030425518185,30.16959619810515,30.412311553955078,30.412311553955078,7528100
15,2011-01-06,30.711674599413254,31.067660166571596,30.53368490212871,31.043386459350586,31.043386459350586,7157300
15,2011-01-07,31.051455982141167,31.18090434276651,30.784467002311946,31.108089447021484,31.108089447021484,6437700
15,2011-01-10,31.18090434276651,31.269900669376252,30.752104140582517,31.108089447021484,31.108089447021484,5725300
15,2011-01-11,31.172823682348405,31.6339838315487,31.019104661379476,31.61780548095703,31.61780548095703,5569100
15,2011-01-12,31.739154786612875,31.8200619535988,31.39935394415053,31.43980598449707,31.43980598449707,5872400
15,2011-01-13,31.771530951223895,32.038516998291016,31.496452640924783,32.038516998291016,32.038516998291016,8618200
